C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_268.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_268.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_268.jpg, 0.04469819, 1, 0, 30.19103
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_371.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_371.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_371.jpg, 0, 1, 0, 30.18982
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_479.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_479.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_479.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_581.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_581.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_581.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_685.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_685.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_685.jpg, 0.3110691, 1, 0, 30.16726
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_789.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_789.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_789.jpg, 0.3414867, 1, 0, 30.18013
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_893.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_893.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_893.jpg, 0.04999286, 1, 0, 30.19024
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_06_994.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_06_994.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_06_994.jpg, 0, 1, 0, 30.18961
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_100.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_100.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_100.jpg, 0.067504, 1, 0, 30.18973
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_207.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_207.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_207.jpg, 0.3626269, 1, 0, 30.16269
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_309.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_309.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_309.jpg, 0.1051171, 1, 0, 30.19174
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_409.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_409.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_409.jpg, 0, 1, 0, 30.18975
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_512.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_512.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_512.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_619.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_619.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_619.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_720.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_720.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_720.jpg, 0, 1, 0, 30.19018
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_826.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_826.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_826.jpg, 0.1427447, 1, 0, 30.18497
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_07_928.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_07_928.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_07_928.jpg, 0.3347404, 1, 0, 30.1673
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_034.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_034.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_034.jpg, 0.03292222, 1, 0, 30.19019
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_140.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_140.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_140.jpg, 0, 1, 0, 30.18996
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_249.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_249.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_249.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_356.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_356.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_356.jpg, 0.1024116, 1, 0, 30.18812
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_462.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_462.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_462.jpg, 0.09121019, 1, 0, 30.19047
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_567.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_567.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_567.jpg, 0, 1, 0, 30.19
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_670.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_670.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_670.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_774.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_774.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_774.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_878.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_878.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_878.jpg, 0.05958109, 1, 0, 30.19061
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_08_986.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_08_986.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_08_986.jpg, 0, 1, 0, 30.1902
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_089.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_089.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_089.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_197.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_197.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_197.jpg, 0.1022022, 1, 0, 30.18785
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_305.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_305.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_305.jpg, 0.3369716, 1, 0, 30.16555
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_418.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_418.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_418.jpg, 0, 1, 0, 30.18869
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_519.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_519.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_519.jpg, 0, 1, 0, 30.18996
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_621.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_621.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_621.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_727.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_727.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_727.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_835.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_835.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_835.jpg, 0.04467782, 1, 0, 30.18984
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_09_943.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_09_943.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_09_943.jpg, 0.1108582, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_048.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_048.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_048.jpg, 0, 1, 0, 30.19007
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_152.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_152.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_152.jpg, 0.301872, 1, 0, 30.17082
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_259.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_259.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_259.jpg, 0.1947447, 1, 0, 30.19135
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_359.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_359.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_359.jpg, 0, 1, 0, 30.18856
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_466.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_466.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_466.jpg, 0, 1, 0, 30.19007
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_568.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_568.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_568.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_673.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_673.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_673.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_780.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_780.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_780.jpg, 0, 1, 0, 30.19033
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_884.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_884.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_884.jpg, 0, 1, 0, 30.19024
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_10_985.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_10_985.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_10_985.jpg, 0, 1, 0, 30.19055
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_089.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_089.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_089.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_191.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_191.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_191.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_293.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_293.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_293.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_400.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_400.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_400.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_506.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_506.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_506.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_612.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_612.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_612.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_716.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_716.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_716.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_820.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_820.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_820.jpg, 0.3107869, 1, 0, 30.16768
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_11_921.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_11_921.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_11_921.jpg, 0.007201439, 1, 0, 30.1895
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_026.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_026.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_026.jpg, 0, 1, 0, 30.18993
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_131.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_131.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_131.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_232.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_232.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_232.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_337.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_337.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_337.jpg, 0, 1, 0, 30.19035
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_442.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_442.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_442.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_548.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_548.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_548.jpg, 0.2983374, 1, 0, 30.16928
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_650.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_650.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_650.jpg, 0.0417687, 1, 0, 30.19053
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_754.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_754.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_754.jpg, 0, 1, 0, 30.18998
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_861.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_861.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_861.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_12_968.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_12_968.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_12_968.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_069.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_069.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_069.jpg, 0.08043927, 1, 0, 30.18877
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_173.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_173.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_173.jpg, 0.3692917, 1, 0, 30.15961
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_284.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_284.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_284.jpg, 0.03936003, 1, 0, 30.19046
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_387.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_387.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_387.jpg, 0, 1, 0, 30.1898
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_490.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_490.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_490.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_592.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_592.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_592.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_692.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_692.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_692.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_801.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_801.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_801.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_13_908.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_13_908.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_13_908.jpg, -0.08172655, 1, 0, 30.18868
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_010.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_010.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_010.jpg, -0.04050617, 1, 0, 30.19036
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_118.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_118.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_118.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_224.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_224.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_224.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_329.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_329.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_329.jpg, 0.2431869, 1, 0, 30.17556
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_430.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_430.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_430.jpg, 0, 1, 0, 30.18943
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_535.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_535.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_535.jpg, 0, 1, 0, 30.19023
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_641.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_641.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_641.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_745.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_745.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_745.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_845.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_845.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_845.jpg, 0, 1, 0, 30.19034
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_14_946.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_14_946.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_14_946.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_049.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_049.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_049.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_153.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_153.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_153.jpg, 0.1113905, 1, 0, 30.18712
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_255.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_255.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_255.jpg, 0.1636553, 1, 0, 30.18842
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_356.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_356.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_356.jpg, 0, 1, 0, 30.18982
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_459.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_459.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_459.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_563.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_563.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_563.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_671.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_671.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_671.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_772.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_772.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_772.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_879.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_879.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_879.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_15_981.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_15_981.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_15_981.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_16_081.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_16_081.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_16_081.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_16_185.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_16_185.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_16_185.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_16_286.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_16_286.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_16_286.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\data\IMG\center_2019_03_08_16_05_16_390.jpg, C:\Users\Devin\Desktop\data\IMG\left_2019_03_08_16_05_16_390.jpg, C:\Users\Devin\Desktop\data\IMG\right_2019_03_08_16_05_16_390.jpg, 0, 1, 0, 30.19027
